9.55 -1.5 -2.67484e-11 30.4033 1.24702e-10 0 0 1 -8.27264e-29 -1.18005e-12 1 5.64702e-13 1.03408e-28 -5.49378e-44 1 2.5 -1.1776e-12 1 5.6318e-13 9.46256e-15 1.27233e-27 1 -4 -1.17549e-12 1.00001 5.61245e-13 0 0 1
9.551 -1.5 -2.67512e-11 30.3597 1.24715e-10 0 0 1 -8.27443e-29 -1.1803e-12 1 5.64823e-13 1.0343e-28 -5.50133e-44 1 2.5 -1.17785e-12 1 5.63302e-13 9.46366e-15 1.27284e-27 1 -4 -1.17573e-12 1 5.61365e-13 0 0 1
9.552 -1.5 -2.6754e-11 30.316 1.24728e-10 0 0 1 -8.27623e-29 -1.18054e-12 1 5.64944e-13 1.03453e-28 -5.50888e-44 1 2.5 -1.17809e-12 1 5.63425e-13 9.46475e-15 1.27335e-27 1 -4 -1.17598e-12 1.00001 5.61485e-13 0 0 1
9.553 -1.5 -2.67568e-11 30.2723 1.24742e-10 0 0 1 -8.27802e-29 -1.18079e-12 1 5.65065e-13 1.03475e-28 -5.51643e-44 1 2.5 -1.17834e-12 1 5.63547e-13 9.46585e-15 1.27386e-27 1 -4 -1.17623e-12 1 5.61605e-13 0 0 1
9.554 -1.5 -2.67596e-11 30.2286 1.24755e-10 0 0 1 -8.27982e-29 -1.18103e-12 1 5.65186e-13 1.03498e-28 -5.52398e-44 1 2.5 -1.17858e-12 1 5.63669e-13 9.46695e-15 1.27437e-27 1 -4 -1.17648e-12 1.00001 5.61726e-13 0 0 1
9.555 -1.5 -2.67624e-11 30.1849 1.24768e-10 0 0 1 -8.28161e-29 -1.18128e-12 1 5.65307e-13 1.0352e-28 -5.53153e-44 1 2.5 -1.17883e-12 1 5.63791e-13 9.46804e-15 1.27489e-27 1 -4 -1.17672e-12 1 5.61846e-13 0 0 1
9.556 -1.5 -2.67652e-11 30.1412 1.24781e-10 0 0 1 -8.28341e-29 -1.18153e-12 1 5.65428e-13 1.03543e-28 -5.53909e-44 1 2.5 -1.17908e-12 1 5.63914e-13 9.46914e-15 1.2754e-27 1 -4 -1.17697e-12 1.00001 5.61966e-13 0 0 1
9.557 -1.5 -2.6768e-11 30.0975 1.24794e-10 0 0 1 -8.2852e-29 -1.18177e-12 1 5.65549e-13 1.03565e-28 -5.54664e-44 1 2.5 -1.17932e-12 1 5.64036e-13 9.47024e-15 1.27591e-27 1 -4 -1.17722e-12 1 5.62087e-13 0 0 1
9.558 -1.5 -2.67708e-11 30.0538 1.24807e-10 0 0 1 -8.287e-29 -1.18202e-12 1 5.6567e-13 1.03587e-28 -5.55419e-44 1 2.5 -1.17957e-12 1 5.64158e-13 9.47134e-15 1.27642e-27 1 -4 -1.17746e-12 1.00001 5.62207e-13 0 0 1
9.559 -1.5 -2.67736e-11 30.0101 1.2482e-10 0 0 1 -8.28879e-29 -1.18227e-12 1 5.65791e-13 1.0361e-28 -5.56174e-44 1 2.5 -1.17981e-12 1 5.6428e-13 9.47243e-15 1.27693e-27 1 -4 -1.17771e-12 1 5.62327e-13 0 0 1
9.56 -1.5 -2.67764e-11 29.9663 1.24833e-10 0 0 1 -8.29059e-29 -1.18252e-12 1 5.65912e-13 1.03632e-28 -5.56929e-44 1 2.5 -1.18006e-12 1 5.64403e-13 9.47353e-15 1.27744e-27 1 -4 -1.17796e-12 1.00001 5.62448e-13 0 0 1
9.561 -1.5 -2.67792e-11 29.9226 1.24846e-10 0 0 1 -8.29238e-29 -1.18276e-12 1 5.66033e-13 1.03655e-28 -5.57684e-44 1 2.5 -1.1803e-12 1 5.64525e-13 9.47463e-15 1.27795e-27 1 -4 -1.17821e-12 1 5.62568e-13 0 0 1
9.562 -1.5 -2.6782e-11 29.8788 1.24859e-10 0 0 1 -8.29418e-29 -1.18301e-12 1 5.66154e-13 1.03677e-28 -5.58439e-44 1 2.5 -1.18055e-12 1 5.64647e-13 9.47573e-15 1.27846e-27 1 -4 -1.17845e-12 1.00001 5.62688e-13 0 0 1
9.563 -1.5 -2.67848e-11 29.835 1.24872e-10 0 0 1 -8.29597e-29 -1.18326e-12 1 5.66275e-13 1.037e-28 -5.59195e-44 1 2.5 -1.1808e-12 1 5.6477e-13 9.47682e-15 1.27898e-27 1 -4 -1.1787e-12 1 5.62808e-13 0 0 1
9.564 -1.5 -2.67876e-11 29.7913 1.24885e-10 0 0 1 -8.29777e-29 -1.1835e-12 1 5.66396e-13 1.03722e-28 -5.5995e-44 1 2.5 -1.18104e-12 1 5.64892e-13 9.47792e-15 1.27949e-27 1 -4 -1.17895e-12 1.00001 5.62929e-13 0 0 1
9.565 -1.5 -2.67904e-11 29.7475 1.24898e-10 0 0 1 -8.29956e-29 -1.18375e-12 1 5.66517e-13 1.03745e-28 -5.60705e-44 1 2.5 -1.18129e-12 1 5.65014e-13 9.47902e-15 1.28e-27 1 -4 -1.1792e-12 1 5.63049e-13 0 0 1
9.566 -1.5 -2.67932e-11 29.7037 1.24911e-10 0 0 1 -8.30135e-29 -1.184e-12 1 5.66637e-13 1.03767e-28 -5.6146e-44 1 2.5 -1.18153e-12 1 5.65136e-13 9.48011e-15 1.28051e-27 1 -4 -1.17944e-12 1.00001 5.63169e-13 0 0 1
9.567 -1.5 -2.6796e-11 29.6599 1.24924e-10 0 0 1 -8.30315e-29 -1.18424e-12 1 5.66758e-13 1.03789e-28 -5.62215e-44 1 2.5 -1.18178e-12 1 5.65259e-13 9.48121e-15 1.28102e-27 1 -4 -1.17969e-12 1 5.6329e-13 0 0 1
9.568 -1.5 -2.67988e-11 29.616 1.24937e-10 0 0 1 -8.30494e-29 -1.18449e-12 1 5.66879e-13 1.03812e-28 -5.6297e-44 1 2.5 -1.18203e-12 1 5.65381e-13 9.48231e-15 1.28153e-27 1 -4 -1.17994e-12 1.00001 5.6341e-13 0 0 1
9.569 -1.5 -2.68016e-11 29.5722 1.24951e-10 0 0 1 -8.30674e-29 -1.18474e-12 1 5.67e-13 1.03834e-28 -5.63725e-44 1 2.5 -1.18227e-12 1 5.65503e-13 9.48341e-15 1.28204e-27 1 -4 -1.18019e-12 1 5.6353e-13 0 0 1
9.57 -1.5 -2.68044e-11 29.5284 1.24964e-10 0 0 1 -8.30853e-29 -1.18499e-12 1 5.67121e-13 1.03857e-28 -5.64481e-44 1 2.5 -1.18252e-12 1 5.65625e-13 9.4845e-15 1.28256e-27 1 -4 -1.18043e-12 1.00001 5.63651e-13 0 0 1
9.571 -1.5 -2.68072e-11 29.4845 1.24977e-10 0 0 1 -8.31033e-29 -1.18523e-12 1 5.67242e-13 1.03879e-28 -5.65236e-44 1 2.5 -1.18276e-12 1 5.65748e-13 9.4856e-15 1.28307e-27 1 -4 -1.18068e-12 1 5.63771e-13 0 0 1
9.572 -1.5 -2.681e-11 29.4407 1.2499e-10 0 0 1 -8.31212e-29 -1.18548e-12 1 5.67363e-13 1.03902e-28 -5.65991e-44 1 2.5 -1.18301e-12 1 5.6587e-13 9.4867e-15 1.28358e-27 1 -4 -1.18093e-12 1.00001 5.63891e-13 0 0 1
9.573 -1.5 -2.68128e-11 29.3968 1.25003e-10 0 0 1 -8.31392e-29 -1.18573e-12 1 5.67484e-13 1.03924e-28 -5.66746e-44 1 2.5 -1.18326e-12 1 5.65992e-13 9.48779e-15 1.28409e-27 1 -4 -1.18118e-12 1 5.64011e-13 0 0 1
9.574 -1.5 -2.68156e-11 29.3529 1.25016e-10 0 0 1 -8.31571e-29 -1.18597e-12 1 5.67605e-13 1.03946e-28 -5.67501e-44 1 2.5 -1.1835e-12 1 5.66114e-13 9.48889e-15 1.2846e-27 1 -4 -1.18143e-12 1.00001 5.64132e-13 0 0 1
9.575 -1.5 -2.68184e-11 29.309 1.25029e-10 0 0 1 -8.31751e-29 -1.18622e-12 1 5.67726e-13 1.03969e-28 -5.68256e-44 1 2.5 -1.18375e-12 1 5.66237e-13 9.48999e-15 1.28511e-27 1 -4 -1.18167e-12 1 5.64252e-13 0 0 1
9.576 -1.5 -2.68212e-11 29.2651 1.25042e-10 0 0 1 -8.3193e-29 -1.18647e-12 1 5.67847e-13 1.03991e-28 -5.69011e-44 1 2.5 -1.184e-12 1 5.66359e-13 9.49109e-15 1.28562e-27 1 -4 -1.18192e-12 1.00001 5.64372e-13 0 0 1
9.577 -1.5 -2.6824e-11 29.2212 1.25055e-10 0 0 1 -8.3211e-29 -1.18672e-12 1 5.67968e-13 1.04014e-28 -5.69767e-44 1 2.5 -1.18424e-12 1 5.66481e-13 9.49218e-15 1.28613e-27 1 -4 -1.18217e-12 1 5.64493e-13 0 0 1
9.578 -1.5 -2.68268e-11 29.1773 1.25068e-10 0 0 1 -8.32289e-29 -1.18696e-12 1 5.68089e-13 1.04036e-28 -5.70522e-44 1 2.5 -1.18449e-12 1 5.66604e-13 9.49328e-15 1.28665e-27 1 -4 -1.18242e-12 1.00001 5.64613e-13 0 0 1
9.579 -1.5 -2.68296e-11 29.1334 1.25081e-10 0 0 1 -8.32469e-29 -1.18721e-12 1 5.6821e-13 1.04059e-28 -5.71277e-44 1 2.5 -1.18474e-12 1 5.66726e-13 9.49438e-15 1.28716e-27 1 -4 -1.18267e-12 1 5.64733e-13 0 0 1
9.58 -1.5 -2.68324e-11 29.0894 1.25094e-10 0 0 1 -8.32648e-29 -1.18746e-12 1 5.68331e-13 1.04081e-28 -5.72032e-44 1 2.5 -1.18498e-12 1 5.66848e-13 9.49548e-15 1.28767e-27 1 -4 -1.18291e-12 1.00001 5.64854e-13 0 0 1
9.581 -1.5 -2.68352e-11 29.0455 1.25107e-10 0 0 1 -8.32827e-29 -1.18771e-12 1 5.68452e-13 1.04103e-28 -5.72787e-44 1 2.5 -1.18523e-12 1 5.6697e-13 9.49657e-15 1.28818e-27 1 -4 -1.18316e-12 1 5.64974e-13 0 0 1
9.582 -1.5 -2.6838e-11 29.0015 1.2512e-10 0 0 1 -8.33007e-29 -1.18795e-12 1 5.68573e-13 1.04126e-28 -5.73542e-44 1 2.5 -1.18547e-12 1 5.67093e-13 9.49767e-15 1.28869e-27 1 -4 -1.18341e-12 1.00001 5.65094e-13 0 0 1
9.583 -1.5 -2.68408e-11 28.9575 1.25133e-10 0 0 1 -8.33186e-29 -1.1882e-12 1 5.68694e-13 1.04148e-28 -5.74297e-44 1 2.5 -1.18572e-12 1 5.67215e-13 9.49877e-15 1.2892e-27 1 -4 -1.18366e-12 1 5.65214e-13 0 0 1
9.584 -1.5 -2.68436e-11 28.9136 1.25146e-10 0 0 1 -8.33366e-29 -1.18845e-12 1 5.68815e-13 1.04171e-28 -5.75053e-44 1 2.5 -1.18597e-12 1 5.67337e-13 9.49986e-15 1.28971e-27 1 -4 -1.18391e-12 1.00001 5.65335e-13 0 0 1
9.585 -1.5 -2.68464e-11 28.8696 1.2516e-10 0 0 1 -8.33545e-29 -1.1887e-12 1 5.68936e-13 1.04193e-28 -5.75808e-44 1 2.5 -1.18621e-12 1 5.67459e-13 9.50096e-15 1.29022e-27 1 -4 -1.18415e-12 1 5.65455e-13 0 0 1
9.586 -1.5 -2.68492e-11 28.8256 1.25173e-10 0 0 1 -8.33725e-29 -1.18894e-12 1 5.69057e-13 1.04216e-28 -5.76563e-44 1 2.5 -1.18646e-12 1 5.67582e-13 9.50206e-15 1.29074e-27 1 -4 -1.1844e-12 1.00001 5.65575e-13 0 0 1
9.587 -1.5 -2.6852e-11 28.7816 1.25186e-10 0 0 1 -8.33904e-29 -1.18919e-12 1 5.69178e-13 1.04238e-28 -5.77318e-44 1 2.5 -1.18671e-12 1 5.67704e-13 9.50316e-15 1.29125e-27 1 -4 -1.18465e-12 1 5.65696e-13 0 0 1
9.588 -1.5 -2.68548e-11 28.7376 1.25199e-10 0 0 1 -8.34084e-29 -1.18944e-12 1 5.69299e-13 1.0426e-28 -5.78073e-44 1 2.5 -1.18696e-12 1 5.67826e-13 9.50425e-15 1.29176e-27 1 -4 -1.1849e-12 1.00001 5.65816e-13 0 0 1
9.589 -1.5 -2.68576e-11 28.6935 1.25212e-10 0 0 1 -8.34263e-29 -1.18969e-12 1 5.6942e-13 1.04283e-28 -5.78828e-44 1 2.5 -1.1872e-12 1 5.67948e-13 9.50535e-15 1.29227e-27 1 -4 -1.18515e-12 1 5.65936e-13 0 0 1
9.59 -1.5 -2.68604e-11 28.6495 1.25225e-10 0 0 1 -8.34443e-29 -1.18994e-12 1 5.69541e-13 1.04305e-28 -5.79583e-44 1 2.5 -1.18745e-12 1 5.68071e-13 9.50645e-15 1.29278e-27 1 -4 -1.1854e-12 1.00001 5.66057e-13 0 0 1
9.591 -1.5 -2.68632e-11 28.6054 1.25238e-10 0 0 1 -8.34622e-29 -1.19018e-12 1 5.69662e-13 1.04328e-28 -5.80339e-44 1 2.5 -1.1877e-12 1 5.68193e-13 9.50754e-15 1.29329e-27 1 -4 -1.18564e-12 1 5.66177e-13 0 0 1
9.592 -1.5 -2.68661e-11 28.5614 1.25251e-10 0 0 1 -8.34802e-29 -1.19043e-12 1 5.69783e-13 1.0435e-28 -5.81094e-44 1 2.5 -1.18794e-12 1 5.68315e-13 9.50864e-15 1.2938e-27 1 -4 -1.18589e-12 1.00001 5.66297e-13 0 0 1
9.593 -1.5 -2.68689e-11 28.5173 1.25264e-10 0 0 1 -8.34981e-29 -1.19068e-12 1 5.69904e-13 1.04373e-28 -5.81849e-44 1 2.5 -1.18819e-12 1 5.68437e-13 9.50974e-15 1.29432e-27 1 -4 -1.18614e-12 1 5.66417e-13 0 0 1
9.594 -1.5 -2.68717e-11 28.4733 1.25277e-10 0 0 1 -8.35161e-29 -1.19093e-12 1 5.70025e-13 1.04395e-28 -5.82604e-44 1 2.5 -1.18844e-12 1 5.6856e-13 9.51084e-15 1.29483e-27 1 -4 -1.18639e-12 1.00001 5.66538e-13 0 0 1
9.595 -1.5 -2.68745e-11 28.4292 1.2529e-10 0 0 1 -8.3534e-29 -1.19118e-12 1 5.70146e-13 1.04417e-28 -5.83359e-44 1 2.5 -1.18868e-12 1 5.68682e-13 9.51193e-15 1.29534e-27 1 -4 -1.18664e-12 1 5.66658e-13 0 0 1
9.596 -1.5 -2.68773e-11 28.3851 1.25303e-10 0 0 1 -8.35519e-29 -1.19142e-12 1 5.70267e-13 1.0444e-28 -5.84114e-44 1 2.5 -1.18893e-12 1 5.68804e-13 9.51303e-15 1.29585e-27 1 -4 -1.18689e-12 1.00001 5.66778e-13 0 0 1
9.597 -1.5 -2.68801e-11 28.341 1.25316e-10 0 0 1 -8.35699e-29 -1.19167e-12 1 5.70388e-13 1.04462e-28 -5.8487e-44 1 2.5 -1.18918e-12 1 5.68927e-13 9.51413e-15 1.29636e-27 1 -4 -1.18714e-12 1 5.66899e-13 0 0 1
9.598 -1.5 -2.68829e-11 28.2968 1.25329e-10 0 0 1 -8.35878e-29 -1.19192e-12 1 5.70509e-13 1.04485e-28 -5.85625e-44 1 2.5 -1.18943e-12 1 5.69049e-13 9.51522e-15 1.29687e-27 1 -4 -1.18739e-12 1.00001 5.67019e-13 0 0 1
9.599 -1.5 -2.68857e-11 28.2527 1.25342e-10 0 0 1 -8.36058e-29 -1.19217e-12 1 5.7063e-13 1.04507e-28 -5.8638e-44 1 2.5 -1.18967e-12 1 5.69171e-13 9.51632e-15 1.29738e-27 1 -4 -1.18763e-12 1 5.67139e-13 0 0 1
9.6 -1.5 -2.68885e-11 28.2086 1.25355e-10 0 0 1 -8.36237e-29 -1.19242e-12 1 5.70751e-13 1.0453e-28 -5.87135e-44 1 2.5 -1.18992e-12 1 5.69293e-13 9.51742e-15 1.29789e-27 1 -4 -1.18788e-12 1.00001 5.6726e-13 0 0 1
9.601 -1.5 -2.68913e-11 28.1644 1.25369e-10 0 0 1 -8.36417e-29 -1.19267e-12 1 5.70872e-13 1.04552e-28 -5.8789e-44 1 2.5 -1.19017e-12 1 5.69416e-13 9.51852e-15 1.29841e-27 1 -4 -1.18813e-12 1 5.6738e-13 0 0 1
9.602 -1.5 -2.68941e-11 28.1203 1.25382e-10 0 0 1 -8.36596e-29 -1.19291e-12 1 5.70993e-13 1.04575e-28 -5.88645e-44 1 2.5 -1.19041e-12 1 5.69538e-13 9.51961e-15 1.29892e-27 1 -4 -1.18838e-12 1.00001 5.675e-13 0 0 1
9.603 -1.5 -2.68969e-11 28.0761 1.25395e-10 0 0 1 -8.36776e-29 -1.19316e-12 1 5.71114e-13 1.04597e-28 -5.894e-44 1 2.5 -1.19066e-12 1 5.6966e-13 9.52071e-15 1.29943e-27 1 -4 -1.18863e-12 1 5.6762e-13 0 0 1
9.604 -1.5 -2.68997e-11 28.032 1.25408e-10 0 0 1 -8.36955e-29 -1.19341e-12 1 5.71235e-13 1.04619e-28 -5.90156e-44 1 2.5 -1.19091e-12 1 5.69782e-13 9.52181e-15 1.29994e-27 1 -4 -1.18888e-12 1.00001 5.67741e-13 0 0 1
9.605 -1.5 -2.69025e-11 27.9878 1.25421e-10 0 0 1 -8.37135e-29 -1.19366e-12 1 5.71356e-13 1.04642e-28 -5.90911e-44 1 2.5 -1.19116e-12 1 5.69905e-13 9.52291e-15 1.30045e-27 1 -4 -1.18913e-12 1 5.67861e-13 0 0 1
9.606 -1.5 -2.69053e-11 27.9436 1.25434e-10 0 0 1 -8.37314e-29 -1.19391e-12 1 5.71477e-13 1.04664e-28 -5.91666e-44 1 2.5 -1.1914e-12 1 5.70027e-13 9.524e-15 1.30096e-27 1 -4 -1.18938e-12 1.00001 5.67981e-13 0 0 1
9.607 -1.5 -2.69081e-11 27.8994 1.25447e-10 0 0 1 -8.37494e-29 -1.19416e-12 1 5.71598e-13 1.04687e-28 -5.92421e-44 1 2.5 -1.19165e-12 1 5.70149e-13 9.5251e-15 1.30147e-27 1 -4 -1.18963e-12 1 5.68102e-13 0 0 1
9.608 -1.5 -2.69109e-11 27.8552 1.2546e-10 0 0 1 -8.37673e-29 -1.1944e-12 1 5.71719e-13 1.04709e-28 -5.93176e-44 1 2.5 -1.1919e-12 1 5.70271e-13 9.5262e-15 1.30199e-27 1 -4 -1.18987e-12 1.00001 5.68222e-13 0 0 1
9.609 -1.5 -2.69137e-11 27.8109 1.25473e-10 0 0 1 -8.37853e-29 -1.19465e-12 1 5.7184e-13 1.04732e-28 -5.93931e-44 1 2.5 -1.19215e-12 1 5.70394e-13 9.52729e-15 1.3025e-27 1 -4 -1.19012e-12 1 5.68342e-13 0 0 1
9.61 -1.5 -2.69165e-11 27.7667 1.25486e-10 0 0 1 -8.38032e-29 -1.1949e-12 1 5.71961e-13 1.04754e-28 -5.94686e-44 1 2.5 -1.19239e-12 1 5.70516e-13 9.52839e-15 1.30301e-27 1 -4 -1.19037e-12 1.00001 5.68463e-13 0 0 1
9.611 -1.5 -2.69193e-11 27.7225 1.25499e-10 0 0 1 -8.38211e-29 -1.19515e-12 1 5.72082e-13 1.04776e-28 -5.95442e-44 1 2.5 -1.19264e-12 1 5.70638e-13 9.52949e-15 1.30352e-27 1 -4 -1.19062e-12 1 5.68583e-13 0 0 1
9.612 -1.5 -2.69221e-11 27.6782 1.25512e-10 0 0 1 -8.38391e-29 -1.1954e-12 1 5.72203e-13 1.04799e-28 -5.96197e-44 1 2.5 -1.19289e-12 1 5.70761e-13 9.53059e-15 1.30403e-27 1 -4 -1.19087e-12 1.00001 5.68703e-13 0 0 1
9.613 -1.5 -2.69249e-11 27.6339 1.25525e-10 0 0 1 -8.3857e-29 -1.19565e-12 1 5.72324e-13 1.04821e-28 -5.96952e-44 1 2.5 -1.19314e-12 1 5.70883e-13 9.53168e-15 1.30454e-27 1 -4 -1.19112e-12 1 5.68823e-13 0 0 1
9.614 -1.5 -2.69277e-11 27.5897 1.25538e-10 0 0 1 -8.3875e-29 -1.1959e-12 1 5.72445e-13 1.04844e-28 -5.97707e-44 1 2.5 -1.19338e-12 1 5.71005e-13 9.53278e-15 1.30505e-27 1 -4 -1.19137e-12 1.00001 5.68944e-13 0 0 1
9.615 -1.5 -2.69305e-11 27.5454 1.25551e-10 0 0 1 -8.38929e-29 -1.19615e-12 1 5.72566e-13 1.04866e-28 -5.98462e-44 1 2.5 -1.19363e-12 1 5.71127e-13 9.53388e-15 1.30556e-27 1 -4 -1.19162e-12 1 5.69064e-13 0 0 1
9.616 -1.5 -2.69333e-11 27.5011 1.25564e-10 0 0 1 -8.39109e-29 -1.19639e-12 1 5.72687e-13 1.04889e-28 -5.99217e-44 1 2.5 -1.19388e-12 1 5.7125e-13 9.53497e-15 1.30608e-27 1 -4 -1.19187e-12 1.00001 5.69184e-13 0 0 1
9.617 -1.5 -2.69361e-11 27.4568 1.25578e-10 0 0 1 -8.39288e-29 -1.19664e-12 1 5.72808e-13 1.04911e-28 -5.99972e-44 1 2.5 -1.19413e-12 1 5.71372e-13 9.53607e-15 1.30659e-27 1 -4 -1.19212e-12 1 5.69305e-13 0 0 1
9.618 -1.5 -2.69389e-11 27.4125 1.25591e-10 0 0 1 -8.39468e-29 -1.19689e-12 1 5.72928e-13 1.04933e-28 -6.00728e-44 1 2.5 -1.19438e-12 1 5.71494e-13 9.53717e-15 1.3071e-27 1 -4 -1.19237e-12 1.00001 5.69425e-13 0 0 1
9.619 -1.5 -2.69417e-11 27.3682 1.25604e-10 0 0 1 -8.39647e-29 -1.19714e-12 1 5.73049e-13 1.04956e-28 -6.01483e-44 1 2.5 -1.19462e-12 1 5.71616e-13 9.53827e-15 1.30761e-27 1 -4 -1.19262e-12 1 5.69545e-13 0 0 1
9.62 -1.5 -2.69445e-11 27.3238 1.25617e-10 0 0 1 -8.39827e-29 -1.19739e-12 1 5.7317e-13 1.04978e-28 -6.02238e-44 1 2.5 -1.19487e-12 1 5.71739e-13 9.53936e-15 1.30812e-27 1 -4 -1.19287e-12 1.00001 5.69666e-13 0 0 1
9.621 -1.5 -2.69473e-11 27.2795 1.2563e-10 0 0 1 -8.40006e-29 -1.19764e-12 1 5.73291e-13 1.05001e-28 -6.02993e-44 1 2.5 -1.19512e-12 1 5.71861e-13 9.54046e-15 1.30863e-27 1 -4 -1.19312e-12 1 5.69786e-13 0 0 1
9.622 -1.5 -2.69501e-11 27.2351 1.25643e-10 0 0 1 -8.40186e-29 -1.19789e-12 1 5.73412e-13 1.05023e-28 -6.03748e-44 1 2.5 -1.19537e-12 1 5.71983e-13 9.54156e-15 1.30914e-27 1 -4 -1.19337e-12 1.00001 5.69906e-13 0 0 1
9.623 -1.5 -2.69529e-11 27.1908 1.25656e-10 0 0 1 -8.40365e-29 -1.19814e-12 1 5.73533e-13 1.05046e-28 -6.04503e-44 1 2.5 -1.19562e-12 1 5.72105e-13 9.54266e-15 1.30965e-27 1 -4 -1.19361e-12 1 5.70026e-13 0 0 1
9.624 -1.5 -2.69557e-11 27.1464 1.25669e-10 0 0 1 -8.40545e-29 -1.19839e-12 1 5.73654e-13 1.05068e-28 -6.05258e-44 1 2.5 -1.19586e-12 1 5.72228e-13 9.54375e-15 1.31017e-27 1 -4 -1.19386e-12 1.00001 5.70147e-13 0 0 1
9.625 -1.5 -2.69585e-11 27.102 1.25682e-10 0 0 1 -8.40724e-29 -1.19864e-12 1 5.73775e-13 1.0509e-28 -6.06014e-44 1 2.5 -1.19611e-12 1 5.7235e-13 9.54485e-15 1.31068e-27 1 -4 -1.19411e-12 1 5.70267e-13 0 0 1
9.626 -1.5 -2.69613e-11 27.0576 1.25695e-10 0 0 1 -8.40903e-29 -1.19888e-12 1 5.73896e-13 1.05113e-28 -6.06769e-44 1 2.5 -1.19636e-12 1 5.72472e-13 9.54595e-15 1.31119e-27 1 -4 -1.19436e-12 1.00001 5.70387e-13 0 0 1
9.627 -1.5 -2.69641e-11 27.0132 1.25708e-10 0 0 1 -8.41083e-29 -1.19913e-12 1 5.74017e-13 1.05135e-28 -6.07524e-44 1 2.5 -1.19661e-12 1 5.72594e-13 9.54704e-15 1.3117e-27 1 -4 -1.19461e-12 1 5.70508e-13 0 0 1
9.628 -1.5 -2.69669e-11 26.9688 1.25721e-10 0 0 1 -8.41262e-29 -1.19938e-12 1 5.74138e-13 1.05158e-28 -6.08279e-44 1 2.5 -1.19686e-12 1 5.72717e-13 9.54814e-15 1.31221e-27 1 -4 -1.19486e-12 1.00001 5.70628e-13 0 0 1
9.629 -1.5 -2.69697e-11 26.9244 1.25734e-10 0 0 1 -8.41442e-29 -1.19963e-12 1 5.74259e-13 1.0518e-28 -6.09034e-44 1 2.5 -1.1971e-12 1 5.72839e-13 9.54924e-15 1.31272e-27 1 -4 -1.19511e-12 1 5.70748e-13 0 0 1
9.63 -1.5 -2.69725e-11 26.88 1.25747e-10 0 0 1 -8.41621e-29 -1.19988e-12 1 5.7438e-13 1.05203e-28 -6.09789e-44 1 2.5 -1.19735e-12 1 5.72961e-13 9.55034e-15 1.31323e-27 1 -4 -1.19536e-12 1.00001 5.70869e-13 0 0 1
9.631 -1.5 -2.69753e-11 26.8355 1.2576e-10 0 0 1 -8.41801e-29 -1.20013e-12 1 5.74501e-13 1.05225e-28 -6.10544e-44 1 2.5 -1.1976e-12 1 5.73084e-13 9.55143e-15 1.31375e-27 1 -4 -1.19561e-12 1 5.70989e-13 0 0 1
9.632 -1.5 -2.69781e-11 26.7911 1.25774e-10 0 0 1 -8.4198e-29 -1.20038e-12 1 5.74622e-13 1.05248e-28 -6.113e-44 1 2.5 -1.19785e-12 1 5.73206e-13 9.55253e-15 1.31426e-27 1 -4 -1.19586e-12 1.00001 5.71109e-13 0 0 1
9.633 -1.5 -2.69809e-11 26.7466 1.25787e-10 0 0 1 -8.4216e-29 -1.20063e-12 1 5.74743e-13 1.0527e-28 -6.12055e-44 1 2.5 -1.1981e-12 1 5.73328e-13 9.55363e-15 1.31477e-27 1 -4 -1.19611e-12 1 5.71229e-13 0 0 1
9.634 -1.5 -2.69837e-11 26.7022 1.258e-10 0 0 1 -8.42339e-29 -1.20088e-12 1 5.74864e-13 1.05292e-28 -6.1281e-44 1 2.5 -1.19835e-12 1 5.7345e-13 9.55472e-15 1.31528e-27 1 -4 -1.19636e-12 1.00001 5.7135e-13 0 0 1
9.635 -1.5 -2.69865e-11 26.6577 1.25813e-10 0 0 1 -8.42519e-29 -1.20113e-12 1 5.74985e-13 1.05315e-28 -6.13565e-44 1 2.5 -1.19859e-12 1 5.73573e-13 9.55582e-15 1.31579e-27 1 -4 -1.19661e-12 1 5.7147e-13 0 0 1
9.636 -1.5 -2.69893e-11 26.6132 1.25826e-10 0 0 1 -8.42698e-29 -1.20138e-12 1 5.75106e-13 1.05337e-28 -6.1432e-44 1 2.5 -1.19884e-12 1 5.73695e-13 9.55692e-15 1.3163e-27 1 -4 -1.19686e-12 1.00001 5.7159e-13 0 0 1
9.637 -1.5 -2.69921e-11 26.5687 1.25839e-10 0 0 1 -8.42878e-29 -1.20163e-12 1 5.75227e-13 1.0536e-28 -6.15075e-44 1 2.5 -1.19909e-12 1 5.73817e-13 9.55802e-15 1.31681e-27 1 -4 -1.19711e-12 1 5.71711e-13 0 0 1
9.638 -1.5 -2.69949e-11 26.5242 1.25852e-10 0 0 1 -8.43057e-29 -1.20188e-12 1 5.75348e-13 1.05382e-28 -6.1583e-44 1 2.5 -1.19934e-12 1 5.73939e-13 9.55911e-15 1.31732e-27 1 -4 -1.19736e-12 1.00001 5.71831e-13 0 0 1
9.639 -1.5 -2.69977e-11 26.4797 1.25865e-10 0 0 1 -8.43236e-29 -1.20213e-12 1 5.75469e-13 1.05405e-28 -6.16586e-44 1 2.5 -1.19959e-12 1 5.74062e-13 9.56021e-15 1.31784e-27 1 -4 -1.19761e-12 1 5.71951e-13 0 0 1
